"X","Y","(H60-H70) Vint"
534580.01,2262761.01,3685.572509766
534580.01,2262861.01,4093.350097656
534580.01,2262961.01,3498.962890625
534580.01,2263061.01,3677.769042969
534580.01,2263161.01,3770.410888672
534580.01,2263261.01,4520.796386719
534580.01,2263361.01,5265.259765625
534580.01,2263461.01,4950.741699219
534580.01,2263561.01,4563.53125
534580.01,2263661.01,2506.142578125
534580.01,2263761.01,3562.187988281
534580.01,2263861.01,3837.303955078
534580.01,2263961.01,3926.286621094
534580.01,2264061.01,3558.474853516
534580.01,2264161.01,4468.725585938
534580.01,2264261.01,4407.152832031
534580.01,2264361.01,5298.932128906
534580.01,2264461.01,4578.862304688
534580.01,2264561.01,5205.645507813
534580.01,2264661.01,4281.262695313
534580.01,2264761.01,3965.500732422
534580.01,2264861.01,3486.172607422
534580.01,2264961.01,3700.164794922
534580.01,2265061.01,3780.723632813
534580.01,2265161.01,3479.889404297
534580.01,2265261.01,3355.463623047
534580.01,2265361.01,3657.336181641
534580.01,2265461.01,3907.095458984
534580.01,2265561.01,4193.653320313
534580.01,2265661.01,4093.932617188
534580.01,2265761.01,4126.12109375
534580.01,2265861.01,4088.882324219
534580.01,2265961.01,4263.126464844
534580.01,2266061.01,4043.701171875
534580.01,2266161.01,4267.193359375
534580.01,2266261.01,4545.345214844
534580.01,2266361.01,4574.990234375
534580.01,2266461.01,4196.664550781
534580.01,2266561.01,4145.079589844
534580.01,2266661.01,4343.12109375
534580.01,2266761.01,4363.856445313
534580.01,2266861.01,4282.530761719
534580.01,2266961.01,4337.294921875
534580.01,2267061.01,4108.613769531
534580.01,2267161.01,3428.394775391
534580.01,2267261.01,3567.032470703
534580.01,2267361.01,3510.375
534580.01,2267461.01,4635.162109375
534580.01,2267561.01,4087.920166016
534580.01,2267661.01,4492.250488281
534580.01,2267761.01,4726.562011719
534580.01,2267861.01,4118.564941406
534580.01,2267961.01,4338.694335938
534580.01,2268061.01,4373.673339844
534580.01,2268161.01,4203.173828125
534580.01,2268261.01,3683.356201172
534580.01,2268361.01,3733.993164063
534580.01,2268461.01,4311.0234375
534580.01,2268561.01,4318.726074219
534580.01,2268661.01,4369.529785156
534580.01,2268761.01,4104.974121094
534580.01,2268861.01,4080.120117188
534580.01,2268961.01,4081.045410156
534580.01,2269061.01,4090.295410156
534580.01,2269161.01,3983.851806641
534580.01,2269261.01,4124.024902344
534580.01,2269361.01,4302.141113281
534580.01,2269461.01,4408.739746094
534580.01,2269561.01,4302.457519531
534580.01,2269661.01,4293.078125
534580.01,2269761.01,4049.375488281
534580.01,2269861.01,-9999
534580.01,2269961.01,-9999
534580.01,2270061.01,-9999
534580.01,2270161.01,-9999
534580.01,2270261.01,-9999
534580.01,2270361.01,-9999
534580.01,2270461.01,-9999
534580.01,2270561.01,-9999
534580.01,2270661.01,-9999
534580.01,2270761.01,2985.426025391
534580.01,2270861.01,3031.203369141
534580.01,2270961.01,3354.920166016
534580.01,2271061.01,3669.328857422
534580.01,2271161.01,-9999
534580.01,2271261.01,-9999
534580.01,2271361.01,-9999
534580.01,2271461.01,-9999
534580.01,2271561.01,-9999
534580.01,2271661.01,-9999
534580.01,2271761.01,-9999
534580.01,2271861.01,-9999
534580.01,2271961.01,-9999
534580.01,2272061.01,-9999
534580.01,2272161.01,-9999
534580.01,2272261.01,-9999
534580.01,2272361.01,-9999
534580.01,2272461.01,-9999
534580.01,2272561.01,-9999
534580.01,2272661.01,-9999
534580.01,2272761.01,-9999
534580.01,2272861.01,-9999
534580.01,2272961.01,-9999
534580.01,2273061.01,-9999
534580.01,2273161.01,-9999
534580.01,2273261.01,-9999
534580.01,2273361.01,-9999
534580.01,2273461.01,-9999
534580.01,2273561.01,-9999
534580.01,2273661.01,-9999
534580.01,2273761.01,-9999
534580.01,2273861.01,-9999
534580.01,2273961.01,-9999
534580.01,2274061.01,-9999
534580.01,2274161.01,-9999
534580.01,2274261.01,-9999
534580.01,2274361.01,-9999
534580.01,2274461.01,-9999
534580.01,2274561.01,-9999
534580.01,2274661.01,-9999
534580.01,2274761.01,-9999
534580.01,2274861.01,-9999
534580.01,2274961.01,-9999
534580.01,2275061.01,-9999
534580.01,2275161.01,-9999
534580.01,2275261.01,-9999
534580.01,2275361.01,-9999
534580.01,2275461.01,-9999
534680.01,2257661.01,-9999
534680.01,2257761.01,-9999
534680.01,2257861.01,-9999
534680.01,2257961.01,-9999
534680.01,2258061.01,-9999
534680.01,2258161.01,-9999
534680.01,2258261.01,-9999
534680.01,2258361.01,-9999
534680.01,2258461.01,-9999
534680.01,2258561.01,-9999
534680.01,2258661.01,-9999
534680.01,2258761.01,-9999
534680.01,2258861.01,-9999
534680.01,2258961.01,-9999
534680.01,2259061.01,-9999
534680.01,2259161.01,-9999
534680.01,2259261.01,-9999
534680.01,2259361.01,-9999
534680.01,2259461.01,-9999
534680.01,2259561.01,-9999
534680.01,2259661.01,-9999
534680.01,2259761.01,-9999
534680.01,2259861.01,-9999
534680.01,2259961.01,-9999
534680.01,2260061.01,-9999
534680.01,2260161.01,-9999
534680.01,2260261.01,-9999
534680.01,2260361.01,-9999
534680.01,2260461.01,-9999
534680.01,2260561.01,-9999
534680.01,2260661.01,-9999
534680.01,2260761.01,-9999
534680.01,2260861.01,-9999
534680.01,2260961.01,3128.503417969
534680.01,2261061.01,3079.871582031
534680.01,2261161.01,3177.626220703
534680.01,2261261.01,3360.933349609
534680.01,2261361.01,3667.531738281
534680.01,2261461.01,3425.119140625
534680.01,2261561.01,3492.450927734
534680.01,2261661.01,3476.083984375
534680.01,2261761.01,3461.311035156
534680.01,2261861.01,3723.833007813
534680.01,2261961.01,3578.709960938
534680.01,2262061.01,3585.287353516
534680.01,2262161.01,3410.075927734
534680.01,2262261.01,3513.464355469
534680.01,2262361.01,3984.912597656
534680.01,2262461.01,4007.796142578
534680.01,2262561.01,3391.175048828
534680.01,2262661.01,3238.993652344
534680.01,2262761.01,3584.256103516
534680.01,2262861.01,5282.038085938
534680.01,2262961.01,5332.475585938
534680.01,2263061.01,5050.070800781
534680.01,2263161.01,3354.978759766
534680.01,2263261.01,3273.63671875
534680.01,2263361.01,3746.348876953
534680.01,2263461.01,3713.910644531
534680.01,2263561.01,3726.427734375
534680.01,2263661.01,3976.886474609
534680.01,2263761.01,2224.258544922
534680.01,2263861.01,3574.509277344
534680.01,2263961.01,3645.194824219
534680.01,2264061.01,3563.202880859
534680.01,2264161.01,3532.329345703
534680.01,2264261.01,3648.506347656
534680.01,2264361.01,4040.685058594
534680.01,2264461.01,3786.395019531
534680.01,2264561.01,3983.043945313
534680.01,2264661.01,4194.643066406
534680.01,2264761.01,3914.439941406
534680.01,2264861.01,3751.292724609
534680.01,2264961.01,3816.234375
534680.01,2265061.01,3642.208496094
534680.01,2265161.01,3407.259033203
534680.01,2265261.01,3408.877197266
534680.01,2265361.01,3329.863769531
534680.01,2265461.01,3363.170410156
534680.01,2265561.01,3649.672119141
534680.01,2265661.01,3823.063964844
534680.01,2265761.01,3782.077392578
534680.01,2265861.01,3822.413085938
534680.01,2265961.01,3952.437744141
534680.01,2266061.01,4193.194335938
534680.01,2266161.01,4827.393066406
534680.01,2266261.01,4389.654785156
534680.01,2266361.01,4338.644042969
534680.01,2266461.01,4295.674316406
534680.01,2266561.01,4280.720214844
534680.01,2266661.01,4352.165039063
534680.01,2266761.01,4227.28125
534680.01,2266861.01,4256.330078125
534680.01,2266961.01,4445.274414063
534680.01,2267061.01,4193.282714844
534680.01,2267161.01,3887.919677734
534680.01,2267261.01,4210.109863281
534680.01,2267361.01,3374.4296875
534680.01,2267461.01,6037.875976563
534680.01,2267561.01,4853.57421875
534680.01,2267661.01,4940.919921875
534680.01,2267761.01,4984.873046875
534680.01,2267861.01,5200.933105469
534680.01,2267961.01,5034.242675781
534680.01,2268061.01,3252.294921875
534680.01,2268161.01,4317.279785156
534680.01,2268261.01,3670.627929688
534680.01,2268361.01,4330.141113281
534680.01,2268461.01,4142.249023438
534680.01,2268561.01,4146.033691406
534680.01,2268661.01,4204.302734375
534680.01,2268761.01,4109.302246094
534680.01,2268861.01,4012.294677734
534680.01,2268961.01,4148.49609375
534680.01,2269061.01,3859.872558594
534680.01,2269161.01,4061.12109375
534680.01,2269261.01,4222.279296875
534680.01,2269361.01,4020.392089844
534680.01,2269461.01,4364.73828125
534680.01,2269561.01,4510.69140625
534680.01,2269661.01,4114.010742188
534680.01,2269761.01,3979.031494141
534680.01,2269861.01,-9999
534680.01,2269961.01,-9999
534680.01,2270061.01,-9999
534680.01,2270161.01,-9999
534680.01,2270261.01,-9999
534680.01,2270361.01,-9999
534680.01,2270461.01,-9999
534680.01,2270561.01,3502.603515625
534680.01,2270661.01,3085.036621094
534680.01,2270761.01,3124.375976563
534680.01,2270861.01,3609.640380859
534680.01,2270961.01,3802.682373047
534680.01,2271061.01,3912.284179688
534680.01,2271161.01,3918.130126953
534680.01,2271261.01,3729.146972656
534680.01,2271361.01,-9999
534680.01,2271461.01,-9999
534680.01,2271561.01,-9999
534680.01,2271661.01,-9999
534680.01,2271761.01,-9999
534680.01,2271861.01,-9999
534680.01,2271961.01,-9999
534680.01,2272061.01,-9999
534680.01,2272161.01,-9999
534680.01,2272261.01,-9999
534680.01,2272361.01,-9999
534680.01,2272461.01,-9999
534680.01,2272561.01,-9999
534680.01,2272661.01,-9999
534680.01,2272761.01,-9999
534680.01,2272861.01,-9999
534680.01,2272961.01,-9999
534680.01,2273061.01,-9999
534680.01,2273161.01,-9999
534680.01,2273261.01,-9999
534680.01,2273361.01,-9999
534680.01,2273461.01,-9999
534680.01,2273561.01,-9999
534680.01,2273661.01,-9999
534680.01,2273761.01,-9999
534680.01,2273861.01,-9999
534680.01,2273961.01,-9999
534680.01,2274061.01,-9999
534680.01,2274161.01,-9999
534680.01,2274261.01,-9999
534680.01,2274361.01,-9999
534680.01,2274461.01,-9999
534680.01,2274561.01,-9999
534680.01,2274661.01,-9999
534680.01,2274761.01,-9999
534680.01,2274861.01,-9999
534680.01,2274961.01,-9999
534680.01,2275061.01,-9999
534680.01,2275161.01,-9999
534680.01,2275261.01,-9999
534680.01,2275361.01,-9999
534680.01,2275461.01,-9999
534780.01,2257661.01,-9999
534780.01,2257761.01,-9999
534780.01,2257861.01,-9999
534780.01,2257961.01,-9999
534780.01,2258061.01,-9999
534780.01,2258161.01,-9999
534780.01,2258261.01,-9999
534780.01,2258361.01,-9999
534780.01,2258461.01,-9999
534780.01,2258561.01,-9999
534780.01,2258661.01,-9999
534780.01,2258761.01,-9999
534780.01,2258861.01,-9999
534780.01,2258961.01,-9999
534780.01,2259061.01,-9999
534780.01,2259161.01,-9999
534780.01,2259261.01,-9999
534780.01,2259361.01,-9999
534780.01,2259461.01,-9999
534780.01,2259561.01,-9999
534780.01,2259661.01,-9999
534780.01,2259761.01,-9999
534780.01,2259861.01,-9999
534780.01,2259961.01,-9999
534780.01,2260061.01,-9999
534780.01,2260161.01,-9999
534780.01,2260261.01,-9999
534780.01,2260361.01,-9999
534780.01,2260461.01,-9999
534780.01,2260561.01,-9999
534780.01,2260661.01,-9999
534780.01,2260761.01,-9999
534780.01,2260861.01,3579.138183594
534780.01,2260961.01,3428.630371094
534780.01,2261061.01,3286.636962891
534780.01,2261161.01,3301.324462891
534780.01,2261261.01,3375.747802734
534780.01,2261361.01,3356.384521484
534780.01,2261461.01,3530.278320313
534780.01,2261561.01,3705.747802734
534780.01,2261661.01,3994.040527344
534780.01,2261761.01,3552.607666016
534780.01,2261861.01,3574.2890625
534780.01,2261961.01,3493.562255859
534780.01,2262061.01,3547.800048828
534780.01,2262161.01,4450.786132813
534780.01,2262261.01,3935.522460938
534780.01,2262361.01,3882.948242188
534780.01,2262461.01,3951.078857422
534780.01,2262561.01,3756.712402344
534780.01,2262661.01,4298.278320313
534780.01,2262761.01,3952.346923828
534780.01,2262861.01,4445.810058594
534780.01,2262961.01,3967.946289063
534780.01,2263061.01,3843.33203125
534780.01,2263161.01,3734.014404297
534780.01,2263261.01,3606.43359375
534780.01,2263361.01,3784.550048828
534780.01,2263461.01,3771.3046875
534780.01,2263561.01,3539.305908203
534780.01,2263661.01,3675.784667969
534780.01,2263761.01,2869.732421875
534780.01,2263861.01,3468.952148438
534780.01,2263961.01,3690.0390625
534780.01,2264061.01,3638.640136719
534780.01,2264161.01,3399.198974609
534780.01,2264261.01,3596.589599609
534780.01,2264361.01,3565.746337891
534780.01,2264461.01,3500.082275391
534780.01,2264561.01,3510.050048828
534780.01,2264661.01,3720.105224609
534780.01,2264761.01,3909.499511719
534780.01,2264861.01,4144.432617188
534780.01,2264961.01,3619.520507813
534780.01,2265061.01,3313.191650391
534780.01,2265161.01,3188.142089844
534780.01,2265261.01,3383.056884766
534780.01,2265361.01,3388.345947266
534780.01,2265461.01,3515.332519531
534780.01,2265561.01,3766.278808594
534780.01,2265661.01,4076.258300781
534780.01,2265761.01,3974.618408203
534780.01,2265861.01,3875.770996094
534780.01,2265961.01,3898.398925781
534780.01,2266061.01,3962.769042969
534780.01,2266161.01,4461.618652344
534780.01,2266261.01,4173.147949219
534780.01,2266361.01,3962.332519531
534780.01,2266461.01,4034.976318359
534780.01,2266561.01,4371.660644531
534780.01,2266661.01,4389.218261719
534780.01,2266761.01,4390.33984375
534780.01,2266861.01,4411.576171875
534780.01,2266961.01,4369.986816406
534780.01,2267061.01,4657.393554688
534780.01,2267161.01,4222.232910156
534780.01,2267261.01,3931.551025391
534780.01,2267361.01,3373.142578125
534780.01,2267461.01,3212.300048828
534780.01,2267561.01,4484.157226563
534780.01,2267661.01,5122.289550781
534780.01,2267761.01,4975.223144531
534780.01,2267861.01,4530.780761719
534780.01,2267961.01,4287.822265625
534780.01,2268061.01,4359.4140625
534780.01,2268161.01,4744.721679688
534780.01,2268261.01,4424.697753906
534780.01,2268361.01,4223.079589844
534780.01,2268461.01,4340.865234375
534780.01,2268561.01,4230.298828125
534780.01,2268661.01,4111.73046875
534780.01,2268761.01,4066.071533203
534780.01,2268861.01,4022.700927734
534780.01,2268961.01,4065.579589844
534780.01,2269061.01,3989.593994141
534780.01,2269161.01,3963.5859375
534780.01,2269261.01,4282.771972656
534780.01,2269361.01,4421.856445313
534780.01,2269461.01,4407.471679688
534780.01,2269561.01,4464.856933594
534780.01,2269661.01,4217.140625
534780.01,2269761.01,3829.780517578
534780.01,2269861.01,3856.520019531
534780.01,2269961.01,-9999
534780.01,2270061.01,-9999
534780.01,2270161.01,-9999
534780.01,2270261.01,-9999
534780.01,2270361.01,-9999
534780.01,2270461.01,3538.433349609
534780.01,2270561.01,3443.541503906
534780.01,2270661.01,3408.037353516
534780.01,2270761.01,3761.510498047
534780.01,2270861.01,3954.572021484
534780.01,2270961.01,3790.118164063
534780.01,2271061.01,3712.990478516
534780.01,2271161.01,3651.943115234
534780.01,2271261.01,3704.259521484
534780.01,2271361.01,-9999
534780.01,2271461.01,-9999
534780.01,2271561.01,-9999
534780.01,2271661.01,-9999
534780.01,2271761.01,-9999
534780.01,2271861.01,-9999
534780.01,2271961.01,-9999
534780.01,2272061.01,-9999
534780.01,2272161.01,-9999
534780.01,2272261.01,-9999
534780.01,2272361.01,-9999
534780.01,2272461.01,-9999
534780.01,2272561.01,-9999
534780.01,2272661.01,-9999
534780.01,2272761.01,-9999
534780.01,2272861.01,-9999
534780.01,2272961.01,-9999
534780.01,2273061.01,-9999
534780.01,2273161.01,-9999
534780.01,2273261.01,-9999
534780.01,2273361.01,-9999
534780.01,2273461.01,-9999
534780.01,2273561.01,-9999
534780.01,2273661.01,-9999
534780.01,2273761.01,-9999
534780.01,2273861.01,-9999
534780.01,2273961.01,-9999
534780.01,2274061.01,-9999
534780.01,2274161.01,-9999
534780.01,2274261.01,-9999
534780.01,2274361.01,-9999
534780.01,2274461.01,-9999
534780.01,2274561.01,-9999
534780.01,2274661.01,-9999
534780.01,2274761.01,-9999
534780.01,2274861.01,-9999
534780.01,2274961.01,-9999
534780.01,2275061.01,-9999
534780.01,2275161.01,-9999
534780.01,2275261.01,-9999
534780.01,2275361.01,-9999
534780.01,2275461.01,-9999
534880.01,2257661.01,-9999
534880.01,2257761.01,-9999
534880.01,2257861.01,-9999
534880.01,2257961.01,-9999
534880.01,2258061.01,-9999
534880.01,2258161.01,-9999
534880.01,2258261.01,-9999
534880.01,2258361.01,-9999
534880.01,2258461.01,-9999
534880.01,2258561.01,-9999
534880.01,2258661.01,-9999
534880.01,2258761.01,-9999
534880.01,2258861.01,-9999
534880.01,2258961.01,-9999
534880.01,2259061.01,-9999
534880.01,2259161.01,-9999
534880.01,2259261.01,-9999
534880.01,2259361.01,-9999
534880.01,2259461.01,-9999
534880.01,2259561.01,-9999
534880.01,2259661.01,-9999
534880.01,2259761.01,-9999
534880.01,2259861.01,-9999
534880.01,2259961.01,-9999
534880.01,2260061.01,-9999
534880.01,2260161.01,-9999
534880.01,2260261.01,-9999
534880.01,2260361.01,-9999
534880.01,2260461.01,-9999
534880.01,2260561.01,-9999
534880.01,2260661.01,-9999
534880.01,2260761.01,-9999
534880.01,2260861.01,-9999
534880.01,2260961.01,3494.245361328
534880.01,2261061.01,3317.268310547
534880.01,2261161.01,3276.102294922
534880.01,2261261.01,3251.916748047
534880.01,2261361.01,3425.390136719
534880.01,2261461.01,3468.693359375
534880.01,2261561.01,4849.607421875
534880.01,2261661.01,4752.4921875
534880.01,2261761.01,4152.4375
534880.01,2261861.01,4293.080078125
534880.01,2261961.01,3841.436523438
534880.01,2262061.01,3728.62890625
534880.01,2262161.01,3892.47265625
534880.01,2262261.01,3695.513183594
534880.01,2262361.01,3781.232421875
534880.01,2262461.01,3801.022216797
534880.01,2262561.01,3730.632568359
534880.01,2262661.01,3718.744140625
534880.01,2262761.01,3812.901611328
534880.01,2262861.01,3785.227294922
534880.01,2262961.01,3702.719482422
534880.01,2263061.01,3670.814453125
534880.01,2263161.01,3645.824707031
534880.01,2263261.01,3657.369873047
534880.01,2263361.01,3586.865966797
534880.01,2263461.01,3521.620849609
534880.01,2263561.01,3489.941650391
534880.01,2263661.01,2722.354980469
534880.01,2263761.01,3617.199707031
534880.01,2263861.01,3495.167236328
534880.01,2263961.01,3555.153564453
534880.01,2264061.01,3677.863769531
534880.01,2264161.01,3348.876220703
534880.01,2264261.01,3394.791748047
534880.01,2264361.01,3776.760009766
534880.01,2264461.01,3689.1953125
534880.01,2264561.01,3732.705078125
534880.01,2264661.01,4234.500976563
534880.01,2264761.01,4216.628417969
534880.01,2264861.01,3898.279541016
534880.01,2264961.01,3404.98046875
534880.01,2265061.01,3557.040039063
534880.01,2265161.01,3619.331787109
534880.01,2265261.01,3321.995361328
534880.01,2265361.01,3444.55078125
534880.01,2265461.01,3559.091308594
534880.01,2265561.01,3830.496337891
534880.01,2265661.01,4155.375488281
534880.01,2265761.01,4518.595214844
534880.01,2265861.01,3985.849365234
534880.01,2265961.01,3993.080322266
534880.01,2266061.01,4040.553222656
534880.01,2266161.01,4050.111572266
534880.01,2266261.01,4102.100585938
534880.01,2266361.01,3957.657470703
534880.01,2266461.01,3936.141113281
534880.01,2266561.01,4224.312988281
534880.01,2266661.01,4164.043457031
